RxnID,minFlux,maxFlux
G6PDA,0,167.89843627149
ALCD2x,-15.5788036004578,-0
ALDD2y,0,167.898436271497
RMI,0,-0
FMNAT,1.59919091608993e-05,1.30976386868837
NADDP,0,83.9492181357558
NMNAT,0,83.9492181357552
HMPK1,0,-0
NDPK6,0,36.9176848237362
NDPK8,-57.5218569494732,83.9510945675706
PYNP2r,-167.898436271511,83.9510945675729
DURIPP,-7.67007754913482,36.9158083919269
PTRCTA,0,31.1919909822458
CYSDS,0,55.1745714238478
TRPAS2,-3.31955462002827,77.2403236342286
NDP3,0,167.898436271492
CDPPH,0,167.898436271518
NDP7,0,167.898436271504
PMDPHT,3.19838183217975e-05,2.00092961481614
ILETA,-5.38258458913231,-0.0208345891327326
VALTA,-1000,999.927928409605
ORPT,-11.6559933550102,-0.0237221685689519
RBFSa,6.3967636643595e-05,4.00185922963229
DHAD2,0.0208345891327651,5.38258458913229
G1PP,0,167.898436271498
PFL,0,105.406909171317
FRD2,0,93.8066294681493
FRD3,0,93.782743938295
POX,0,83.6225139933129
PTAr,-167.940186341568,167.85668620143
ACKr,-167.85668620143,167.940186341568
MOAT,0.00139524028984052,0.295946313251218
UDCPDPS,3.9441928423741e-06,3.9441928423741e-06
USHD,0.00139524028984052,0.295946313251218
LPADSS,0.00139524028984052,0.295946313251218
TDSK,0.00139524028984052,0.295946313251218
NTPP1,0,83.9492181357533
NTPP2,0,83.9492181357477
NTPTP1,0,36.9170126691135
NTPTP2,0,55.9661454238269
IPMD,0.032308748099411,5.67341350020769
AIRC3,-13.3707916105679,-0.0321124707210174
ADSL2r,0.0321124707210174,13.3707916105679
PUNP5,-167.89843627151,83.9492181357498
PUNP6,0,73.9282620546264
PUNP7,-167.898436271509,83.9492181357521
RNDR1,0,57.52373338128
RNDR3,0,36.9192862056384
RNDR4,0,36.9176848237374
TMDS,0.00187643181661015,7.67007754913473
TMDK1,0,167.89843627152
PPCDC,4.83342905452933e-05,4.8334290468327e-05
FTHFD,0,167.898436271503
EDD,0,63.6050716445674
DHQTi,0.0273310333071882,4.23777963203083
PUNP1,-167.900360965858,83.9491940044575
PUNP2,-73.9274961640908,57.5218569494693
PUNP3,-57.52185694946,83.9492181357593
LYSAM,0,-0
DHAD1,0.0627031284184112,7.41119539278797
IPPMIa,-5.67341350020774,-0.0323087480994673
G3PD7,0,93.7827439382926
NADH9,0,93.7827439382814
NADH10,0,93.7827439383011
MDH,-128.517013707458,376.0719383634
FUM,-13.4178549192103,376.071938363405
PYDXNK,0,167.898436271485
PYAM5PO,0,82.3284533206736
OHPBAT,-3.19838183031607e-05,1.59919092084237e-05
GLUTRR,0.000255870546574372,7.78965767077702
GLCS1,0,167.898436271494
GLCP,0,167.898436271497
HEMEOS,0,-0
ADMDC,0,1.99217416545736
AGMT,0,21.2105538679339
ARGDC,0,21.2105538679268
ARGSS,0.0212120125314817,26.270823221146
AGPR,-33.9684325574575,-0.0212120125314641
SPMS,0,1.99217416545736
G1SAT,0.000255870546538972,7.78965767077705
KDOCT2,0.00279048057968104,0.591892626502384
OAADC,0,99.5737747476093
MNNH,0,-0
ALTRH,0,-0
GUI1,0,-0
PGAMT,-29.846080327707,-0.00677597987805711
UAGDP,0.00677597987800428,29.846080327707
UAGCVT,0.00199274964916162,14.9216449235624
GLUR,-12.6735728456146,-0.00199274964916185
UAG2E,0,0.539971675845777
MACPD,0,167.898436271489
DMQMT,0,-0
ICHORS_copy1,0,1000
HACD5,-19.9203213012189,1.79282751683638
DNMPPA,4.79757274826909e-05,4.79757274826978e-05
HPPK2,4.79757274826909e-05,4.79757274826978e-05
PTPATi,4.83342905452933e-05,4.8334290468327e-05
HEX7,0,167.898436271495
DXPRIi,0.000171321394553301,0.000171321394553301
OPHBDC,1.59919091608983e-05,1.59919091608983e-05
OHPHM,0,-0
GHMT2r,-32.6760371008922,25.8334582278578
DHORD2,0,11.655993355008
ADK4,-167.898436271456,-0
INSK,0,167.898436271496
ABTA,0,42.0427228108295
SSALx,0,39.3302890810973
ASPT,0,371.507475194772
SERD_L,0,77.2443999933898
THRD,0,40.6185823099903
HEX4,0,167.898436271499
KARA1,-7.41119539278793,-0.0627031284184341
KARA2,0.0208345891327326,5.38258458913231
ACCOAC,0.00558139143494489,167.95505982107
NADK,3.20555309194503e-05,167.898468327028
ICHORS_copy2,-1000,3.82873940941931
SUCBZS,0,-0
DHBD,0,3.82873940941909
ICHORT,0,3.8287394094191
RBK_L1,0,-0
RBP4E,0,-0
NTD2,0,167.900312703315
NTD4,0,167.898436271469
NTD5,0,167.898436271502
