RxnID,minFlux,maxFlux
PRAMPC,0.00830849621003749,7.2666694961149
MCITL2,0,80.125092709914
DXYLK,0,-0
MDH3,0,112.39671066815
SOTA,0,32.2777114162544
SGSAD,0,32.2777114162544
PTA2,0,1000
MDH2,0,112.396710668145
ACOTA,-41.309063629112,-0.0259408760049382
GPDDA5,0,-0
PDX5PS,1.95570378817197e-05,1.95570378817197e-05
PPBNGS,0.000156456303053757,4.73549289433946
PPNCL2,5.91096123698787e-05,5.91096122523616e-05
PRAGSr,0.0392909661017029,16.1948899698587
PRFGS,0.0392909661016784,16.1948899698587
ETHAAL,0,20.0681087094188
MAN1PT2,0,205.42414025918
AP4AH,0,102.712070129576
AP5AH,0,-0
ADNCYC,0,102.712070129593
MI1PP,0,-0
MCITS,0,80.1250927099141
PPAKr,0,1000
NTP3,0,205.424140259164
PPM2,0,69.9742306318365
MOAT2,0.00170628578038896,0.361259270835926
G6PDH2r,0,120.441826741091
NADH5,0,112.396710668154
MOHMT,5.91096123698787e-05,5.91096122523616e-05
GMPS,0,90.6125597175604
FTHFLi,0,205.430297974513
UDPGD,0,-0
GLCRD,0,-0
PPPNDO,0,-0
CHRPL,1.95570378817197e-05,1.95570378817197e-05
TDPAGTA,0,0.660208864483586
UACMAMO,0,0.660208864483586
FBA3,0,215.34782884352
PMPK,1.95570378817197e-05,205.424159816203
LCADi,0,54.8327962186411
ADK3,-1000,1000
GLUDC,0,50.6224956988308
BSORy,0,-0
ADSK,0.0217041024621762,17.7846901200518
HSDy,-49.0964271024293,-0.0612255434316467
CYSTL,0.0134979518269657,5.33755366469816
SHSL1,0.0134979518269657,5.33755366469816
SSALy,0,50.6224956988251
3HCINNMH,0,-0
BSORx,0,-0
NMNt7pp,0,-0
GLUtex,-10.7751551900878,-0
GLYtex,-24.5744652094799,-0
GLYALDtex,-15.985812795488,-0
GLYBtex,0,-0
GLYCtex,-14.0891909383932,-0
GLYC3Ptex,-8.64943748459689,-0
GLYCLTtex,-26.2610619259965,-0
GTPtex,0,-0
GUAtex,-9.63960136190587,-0
Htex,-94.0953143839179,1000
H2tex,0,-0
H2Otex,-606.913541688472,33.7258917199224
FACOAL160t2pp,0,44.4160303262905
FACOAL180t2pp,0,44.4160303262852
SPODMpp,0,-0
NO3R1bpp,0,-0
O2tpp,0,56.2131763238942
PHYTSpp,0,-0
PPTHpp,0,-0
PYRt2rpp,-21.0397507341688,-0
NO3R2pp,0,-0
NTP3pp,0,-0
NO3R2bpp,0,-0
THD2pp,0,410.848280518336
TMAOR1pp,0,-0
TMAOR2pp,0,-0
XANtpp,-821.696561036527,-0
DAPtex,-6.96984529346832,-0
12PPDStex,-12.4580730653838,-0
DDGLCNtex,0,-0
26DAHtex,0,-0
HCINNMtex,0,-0
HPPPNtex,0,-0
ACtex,-26.2610566190604,-0
ACALDtex,-21.3591565304292,-0
ACMANAtex,0,-0
ACMUMtex,0,-0
ACACT7r,-24.3774653462388,0.024385433745465
PSP_L,0,93.6085797287826
ACACT2r,-9.26756275498906,6.86117342090381
ACACT3r,-9.26756275498815,2.18852848719996
ACACT4r,-16.6329277703189,2.18852848719996
SUCCt2_2pp,0,410.848280518353
SUCFUMtpp,-1000,1000
SUCptspp,0,-0
SULabcpp,0,16.7950240666356
TSULabcpp,0,-0
TARTRt7pp,0,-0
AHGDx,-106.362959476938,-0
TAURabcpp,0,-0
THMDt2pp_copy1,0,1000
Kt2pp,0,410.865398890043
AKGt2rpp,-11.639087454774,-0
XYLt2pp,0,-0
THMabcpp,0,-0
THMDt2pp_copy2,-1000,-0
THRabcpp,0,164.339312207331
TREptspp,0,-0
TRPt2rpp,-4.01948859145818,821.696561036693
TYRt2rpp,-5.08610332226317,821.696561036693
URIt2pp_copy1,0,1000
URIt2pp_copy2,-1000,-0
VALabcpp,0,164.339312207326
XTSNt2rpp,-5.18328212523647,-0
XYLabcpp,0,-0
XYLUt2pp,0,-0
THRt4pp,0,410.848280518339
GALtex,0,-0
GALCTtex,0,-0
GALCTNtex,0,-0
GALTtex,0,-0
GALURtex,0,-0
GTPCI,5.8671113645159e-05,5.86711136451624e-05
FDMO,0,-0
FEOXAMabcpp,0,65.7358375665467
CBL1abcpp,0,-0
ACACt2pp,0,-0
ACGAptspp,0,-0
ACMANAptspp,0,-0
ACNAMt2pp,0,-0
CHOLD,0,-0
DRPA,0,69.9742306318365
TKT2,-23.3754736663793,40.0965707001444
FEENTERabcpp,0,65.7358375665529
FECRMabcpp,0,65.7358375665473
GAMtex,0,-0
GBBTNtex,0,-0
ARBt2rpp,-273.898853678882,410.848280518321
DAPabcpp,0,-0
CO2tpp,-56.4003293272989,73.9051787919136
DHAtpp,-16.7491734558274,-0
DMSOR1pp,0,-0
ARGabcpp,0,164.339312207333
ARGAGMt7pp,-25.2461365564888,7.52743291694844
ASCBptspp,0,-0
ASNt2rpp,-117.385223005245,-0
ASPabcpp,0,205.424140259167
ASPt2pp,0,821.696561036632
ASPt2_2pp,0,410.848280518321
ASPt2_3pp,0,273.898853678866
HIStex,-7.25836099990818,-0
HXAtex,-6.82996284403305,-0
HYXNtex,-9.86263404385488,-0
IDONtex,-9.12286956521655,-0
ILEtex,-6.53422996262793,-0
INSTtex,0,-0
INStex,-4.91425364122813,-0
Ktex,0.0171183717275198,0.0171183717275198
D_LACtex,-18.7327851113573,-0
NTD8pp,0,-0
FRULYStex,0,-0
GALCTt2rpp,0,-0
GALt2pp,0,-0
ASPtex,-16.222915769286,-0
ABUTt2pp,0,1000
CYSabcpp,0,205.424140259108
SBTptspp,0,-0
TREHpp,0,-0
CYTBDpp,0,112.425971154014
CYTBD2pp,0,112.425921077469
ACALDtpp,-21.3591565304276,-0
ACt2rpp,-1000,-0
ATPS4rpp,-22.9398141624973,254.147646740013
INDOLEtex,-4.89474082485594,-0
L_LACtex,-15.664194810157,-0
ACt4pp,0,1000
ADEt2rpp,-9.30284930655159,-0
ADNt2pp_copy1,0,1000
ADNt2pp_copy2,-1000,-0
ALAabcpp,0,205.424140259165
ALLabcpp,0,-0
ALLTNt2rpp,-11.9151004861249,-0
ARBabcpp,0,273.898853678884
ECOAH8,-24.3887745329012,-0
GLCDpp,0,10
GUAtpp,-821.69656103645,-0
HYD2pp,0,-0
HYXNtpp,-9.86263404385431,-0
NACtpp,0,-0
FE3DCITabcpp,0,65.7361388606924
CPGNtonex,0,65.7358375665538
GLCRtex,0,-0
GLCNtex,-9.12286956521802,-0
GLCURtex,0,-0
GLNtex,0,-0
O2tex,0,306.212824187572
OCTAtex,0,-0
ORNtex,-8.55390104198636,-0
ECOAH5,-24.3612238153912,2.18852848719996
DHFS,5.8671113645159e-05,5.86711136451624e-05
CITt7pp,0,821.696561036581
CRNt7pp,0,-0
CHLabcpp,0,164.339312207327
DGSNt2pp,0,-0
DINSt2pp,0,-0
DURIt2pp,0,-0
FE2abcpp,0,164.339593916382
FRUptspp,0,-0
FUCtpp,0,-0
FUMt2_2pp,0,410.848280518312
FUMt2_3pp,0,273.898853678897
FEENTERtonex,0,65.7358375665529
CSNt2pp,0,-0
CYNTt2pp,0,-0
CYTDt2pp_copy1,0,1000
CYTDt2pp_copy2,-1000,-0
DADNt2pp,0,-0
DCYTt2pp,0,-0
