RxnID,minFlux,maxFlux
TAUDO,0,-0
ME2,0,67.0953905228962
ARGSL,0.0146332293348905,18.3000346840829
CBPS,0,57.6629999999854
GLU5K,0.010935889106644,87.7238033035876
IPPS,0.0222883764452531,3.8088265902457
ACOATA,-115.325999999979,5.29508330062822
MLTG2,0,-0
MLTG1,0,-0
AMALT3,0,-0
MLTP3,-115.325999999979,-0
SPODM,0,65.7274958227406
AHCYSNS,2.21631644603221e-05,22.8234538287404
TMK,0,-0
NTPP4,0,57.6629999999856
NTPP3,0,57.6629999999918
NTPP6,0,57.6630000000038
NTPP7,0,57.6629999999932
NTPP8,0,57.6629999999928
P5CR,0.010935889106644,65.7219258930205
CYANST,0,-0
DHPPDA2,2.20642218141491e-05,1.37705693516973
G5SADs,0.010935889106644,87.7238033035876
GMAND,0,-0
PPCSCT,0,1000
CYTD,0,38.442431489103
DCYTD,0,25.8090306707764
DBTS,9.89426984835807e-08,9.89426984835807e-08
DCTPD,0,19.0024240499887
DHDPS,0.0183513475298929,4.00529986637109
G1PACT,0.00467444884715829,20.42617397029
GART,0,115.329473562758
CSND,0,38.4424314891047
GF6PTA,0.00467444884715829,115.330674448834
H2SO,0,9.88904364389648
GLUCYS,0,27.1355294117573
GLUN,0,115.325999999972
GLUPRT,0.0221640054724048,9.25530075644914
GMPR,0,52.3852041676987
NADS1,0.000112695733568202,28.8316126957387
NTRIR2x,0,-0
OCBT,0.0146332293348905,18.3000346840829
GARFT,-115.307309557276,9.2553007564502
GPDDA1,0,-0
GPDDA2,0,11.371062233537
PHETA1,-2.80605400700733,-0.00916530951724326
PPND,0.00683293328592684,2.89269927457379
TRPS1,0,2.64992448866755
PRAMPC,0.00468681668446874,4.16682817006815
MCITL2,0,44.7302603486025
DXYLK,0,-0
MDH3,0,65.7109900039019
SOTA,0,18.2854014547527
SGSAD,0,18.2854014547527
PTA2,0,1000
MDH2,0,65.7109900038876
ACOTA,-23.1104032809898,-0.0146332293348905
GPDDA5,0,-0
PDX5PS,1.10321108809193e-05,1.10321108809193e-05
PPBNGS,8.8256887047354e-05,2.6264927420192
PPNCL2,3.33436893889816e-05,3.3343689561538e-05
PRAGSr,0.0221640054724048,9.25530075644917
PRFGS,0.0221640054724048,9.25530075644914
ETHAAL,0,11.3710622335337
MAN1PT2,0,115.325999999974
AP4AH,0,57.6629999999869
AP5AH,0,-0
ADNCYC,0,57.6630000000095
MI1PP,0,-0
